1287149100	0	864.8	1.07142	1.067	5894.42
1287152700	0	864.8	1.0615	1.067	6013.83
1287156300	0	864.4	1.05975	1.067	6097.5
1287159900	0	863.9	1.06033	1.067	6061.17
1287163500	0	863.9	1.05508	1.067	6180.17
1287167100	0	863.3	1.05042	1.06783	6152.92
1287170700	0	863.2	1.04808	1.06825	6173.58
1287174300	0	863.4	1.04633	1.069	6201.17
1287177900	0	863.8	1.04833	1.06967	6191.42
1287181500	0	864.4	1.04825	1.07	6216.25
1287185100	0	865.4	1.05317	1.06917	6210.5
1287188700	0	866.075	1.06133	1.069	6198.92
1287192300	0	866.9	1.06833	1.069	6241.08
1287195900	0	867.1	1.07275	1.069	6204.5
1287199500	0	867	1.07867	1.06875	6208.92
1287203100	0	866.9	1.07908	1.068	6226.83
1287206700	0	866.6	1.08458	1.068	6205.67
1287210300	0	866.2	1.082	1.06767	6214
1287213900	0	866.3	1.08233	1.067	6145.92
1287217500	0	866.5	1.08567	1.067	6091.83
1287221100	0	866.9	1.09242	1.066	6031.25
1287224700	0	867.7	1.095	1.066	5983.17
1287228300	0	868	1.10225	1.066	6001.42
1287231900	0	868.2	1.08333	1.066	6070.75
1287235500	0	868.1	1.06408	1.06575	6101.17
1287239100	0	868	1.06008	1.065	6183.17
1287242700	0	867.8	1.05442	1.065	6194.08
1287246300	0	867.2	1.05275	1.06508	6212.33
1287249900	0	866.8	1.04867	1.066	6191.08
1287253500	0	866.3	1.04458	1.06625	6199.42
1287257100	0	865.8	1.03858	1.067	6223.33
1287260700	0	865.9	1.03642	1.067	6214.5
1287264300	0	866.5	1.03708	1.068	6177.83
1287267900	0	867.2	1.03808	1.068	6191.25
1287271500	0	868	1.045	1.069	5760.58
1287275100	0	868.767	1.05442	1.0695	6178.92
1287278700	0	869.6	1.06542	1.07	6174.58
1287282300	0	869.9	1.07083	1.07	6202.42
1287285900	0	870.2	1.07358	1.06942	6210
1287289500	0	870.6	1.07617	1.069	6188.58
1287293100	0	870.3	1.08158	1.068	6187.5
1287296700	0	870	1.0895	1.06742	6180.25
1287300300	0	869.2	1.09383	1.06658	6132.08
1287303900	0	869.2	1.10033	1.06558	6074.67
1287307500	0	869.1	1.10208	1.0645	5995.17
1287311100	0	868.9	1.10517	1.06342	6000.08
1287314700	0	869	1.1125	1.06233	5951.58
1287318300	0	868.9	1.09758	1.06133	5990
1287321900	0	868.5	1.08342	1.061	6027.75
1287325500	0	867.5	1.06817	1.06075	6097.17
1287329100	0	866.5	1.05892	1.06	6197.17
1287332700	0	865.5	1.04875	1.06	6200.25
1287336300	0	864.3	1.03883	1.06	6224.5
1287339900	0	863.7	1.02758	1.059	6219.25
1287343500	0	863	1.02333	1.059	6237.67
1287347100	0	862.1	1.01808	1.05883	6218.92
1287350700	0	862.1	1.01358	1.058	6189.92
1287354300	0	862.7	1.01383	1.05733	6188.25
1287357900	0	862.9	1.01817	1.05575	6196.92
1287361500	0	862.992	1.02842	1.05433	6223.83
1287365100	0	863.4	1.03883	1.05317	6198.83
1287368700	0	863.2	1.05583	1.05208	6206.17
1287372300	0	862.6	1.06542	1.051	6228.67
1287375900	0	862.6	1.06592	1.05008	6188.08
1287379500	0	862.3	1.073	1.05	6184.08
1287383100	0	862.2	1.082	1.05	6210.33
1287386700	0	861.8	1.08833	1.05	6171
1287390300	0	862	1.09283	1.05033	6106.42
1287393900	0	861.9	1.09358	1.051	6049
1287397500	0	861.8	1.09525	1.051	6013.42
1287401100	0	862.6	1.09558	1.05167	6062.5
1287404700	0	862.3	1.07242	1.052	6144.08
1287408300	0	862.1	1.04333	1.052	6172.75
1287411900	0	861.3	1.03775	1.052	6204.67
1287415500	0	860.8	1.033	1.052	6186
1287419100	0	860	1.022	1.052	6236.92
1287422700	0	860	1.01542	1.052	6238.92
1287426300	0	859.4	1.015	1.052	6239.17
1287429900	0	859.5	1.01783	1.052	6234.58
1287433500	0	860	1.01867	1.052	6239.08
1287437100	0	860.7	1.02167	1.05217	6223.08
1287440700	0	861.2	1.02408	1.053	6229.25
1287444300	0	861.7	1.02908	1.053	6226.42
1287447900	0	862.175	1.03558	1.053	6218.83
1287451500	0	862.8	1.04717	1.053	6170.92
1287455100	0	863	1.05683	1.053	6217.92
1287458700	0	863.1	1.07158	1.053	6199.67
1287462300	0	863	1.07492	1.05267	6143.33
1287465900	0	862.5	1.07275	1.052	6146.5
1287469500	0	862.3	1.07758	1.05125	6068.67
1287473100	0	862	1.08783	1.05025	6020.17
1287476700	0	862	1.09108	1.04917	5980.58
1287480300	0	862.3	1.09683	1.04817	5949.33
1287483900	0	862.4	1.09742	1.04717	5935.83
1287487500	0	862.9	1.10042	1.04617	5956.17
1287491100	0	862.6	1.07642	1.04508	6046.67
1287494700	0	862.1	1.05267	1.04383	5477.42
1287498300	0	861.5	1.03775	1.04267	5497.58
1287501900	0	860.9	1.02617	1.042	5496.17
1287505500	0	860	1.019	1.04142	5530
1287509100	0	859	1.01367	1.04067	5527.42
1287512700	0	858.1	1.00933	1.03958	5446.67
1287516300	0	857.2	1.00274	1.03833	5183.67
1287519900	0	857	0.996717	1.03683	5142.42
1287523500	0	857.3	0.995467	1.03533	5206.75
1287527100	0	857.8	1.00016	1.03383	6281.33
1287530700	0	857.9	1.00525	1.033	6286.92
1287534300	0	858.375	1.01067	1.03208	6270.75
1287537900	0	858.7	1.021	1.03158	6294.67
1287541500	0	858.7	1.03075	1.03092	6284.75
1287545100	0	858.4	1.04433	1.03	6235.67
1287548700	0	858.2	1.04517	1.0295	6263.75
1287552300	0	857.8	1.06058	1.029	6252
1287555900	0	857.4	1.06508	1.029	6206.33
1287559500	0	857.5	1.065	1.029	6158
1287563100	0	857.6	1.0645	1.02967	6103
1287566700	0	858.1	1.06217	1.03	6071.5
1287570300	0	859.1	1.06142	1.03	5987.33
1287573900	0	859.6	1.06175	1.03017	6014.33
1287577500	0	859.6	1.05025	1.031	6091.83
1287581100	0	859.6	1.03233	1.031	6149.17
1287584700	0	859.2	1.02117	1.03142	6287.17
1287588300	0	858.7	1.00958	1.032	6329.5
1287591900	0	858.2	1.00152	1.032	6299.67
1287595500	0	857.7	0.998058	1.03233	6332.08
1287599100	0	857.5	0.9973	1.033	6349.17
1287602700	0	857.5	0.995333	1.03308	6364.58
1287606300	0	857.5	0.999758	1.034	6277.42
1287609900	0	858.1	1.00275	1.03483	6383.42
1287613500	0	858.6	1.003	1.035	6368.42
1287617100	0	859.3	1.01025	1.03592	6389.92
1287620700	0	860.358	1.01775	1.03642	6366.25
1287624300	0	861.2	1.0325	1.03733	6381.67
1287627900	0	861.8	1.043	1.03833	6351.25
1287631500	0	862.2	1.048	1.03917	6378.92
1287635100	0	862.2	1.0555	1.04	6336
1287638700	0	862.2	1.06392	1.04083	6295.67
1287642300	0	861.4	1.07358	1.04108	6337
1287645900	0	861.3	1.07725	1.042	6315.5
1287649500	0	861.8	1.07167	1.042	6248.42
1287653100	0	861.6	1.07725	1.042	6145.42
1287656700	0	862.7	1.08092	1.04217	6086.17
1287660300	0	863.2	1.075	1.043	5785.5
1287663900	0	863.1	1.06208	1.043	5538.17
1287667500	0	862.9	1.04742	1.043	5585.75
1287671100	0	862.5	1.03975	1.04375	5811.33
1287674700	0	861.9	1.03292	1.044	6284.17
1287678300	0	861.2	1.02592	1.044	6270
1287681900	0	860.4	1.0185	1.044	6317.67
1287685500	0	860.2	1.01433	1.04408	6353.83
1287689100	0	859.8	1.01342	1.04458	6419.75
1287692700	0	859.7	1.01008	1.044	6242
1287696300	0	860	1.00892	1.044	6477.67
1287699900	0	860.7	1.00958	1.044	6479.92
1287703500	0	861.7	1.01342	1.04492	6475
1287707100	0	862.658	1.02608	1.04617	6473.33
1287710700	0	864	1.03825	1.04725	6469
1287714300	0	865	1.04733	1.04825	6503.5
1287717900	0	865.2	1.05775	1.04925	6493.33
1287721500	0	865.3	1.06767	1.05017	6495.83
1287725100	0	865.6	1.07267	1.051	6496.67
1287728700	0	865.7	1.07625	1.05125	6464.25
1287732300	0	865.3	1.07833	1.052	6407.58
1287735900	0	864.7	1.07467	1.05292	6353.5
1287739500	0	864.8	1.07358	1.05367	6289.58
1287743100	0	865	1.073	1.054	6295.33
1287746700	0	865.2	1.07383	1.05492	6234.83
1287750300	0	864.8	1.073	1.055	6248.33
1287753900	0	864.4	1.073	1.05492	6201.5
1287757500	0	863.3	1.06808	1.054	6379.5
1287761100	0	862.2	1.05775	1.054	6429.08
1287764700	0	861.4	1.04942	1.054	6440.75
1287768300	0	860.5	1.04225	1.05308	6497
1287771900	0	859.5	1.03617	1.05392	6481.92
1287775500	0	858.6	1.0265	1.054	6487.33
1287779100	0	858.5	1.022	1.05433	6514.5
1287782700	0	858.5	1.02625	1.055	6555.92
1287786300	0	858.8	1.02917	1.055	6537.92
1287789900	0	859.2	1.03208	1.05442	6578.92
1287793500	0	859.583	1.03767	1.05308	6532.75
1287797100	0	859.9	1.0445	1.05167	6529.25
1287800700	0	859.8	1.0475	1.05042	6520.75
1287804300	0	860.2	1.05183	1.04917	6562.58
1287807900	0	860	1.05633	1.048	6505.25
1287811500	0	859.6	1.06267	1.047	6492.33
1287815100	0	859.4	1.07475	1.04675	6469.83
1287818700	0	859.1	1.07683	1.046	6439.17
1287822300	0	859	1.07942	1.04517	6403.08
1287825900	0	858.9	1.08175	1.04492	6327.67
1287829500	0	859.2	1.08933	1.044	6294.58
1287833100	0	859.7	1.08717	1.044	6277.17
1287836700	0	859.5	1.06625	1.044	6310.75
1287840300	0	859.2	1.044	1.044	6359.17
1287843900	0	858.5	1.03558	1.04467	6430.42
1287847500	0	857.8	1.026	1.045	6492.17
1287851100	0	857.2	1.0175	1.04508	6509.17
1287854700	0	856.8	1.01258	1.046	6514.25
1287858300	0	856.5	1.01258	1.046	6514.92
1287861900	0	856.1	1.01075	1.046	6513
1287865500	0	856.5	1.00858	1.046	6483
1287869100	0	857	1.01042	1.046	6527.33
1287872700	0	857.6	1.01383	1.0465	6499.75
1287876300	0	858.9	1.01967	1.04733	6550
1287879900	0	860.242	1.02942	1.04833	6247.33
1287883500	0	861.8	1.03792	1.04933	6495.75
1287887100	0	862	1.04858	1.05033	6529.33
1287890700	0	862.4	1.0615	1.05125	6478.42
1287894300	0	862.5	1.06517	1.052	6535.42
1287897900	0	862.6	1.07283	1.05292	6538.08
1287901500	0	862.5	1.08417	1.05325	6539
1287905100	0	863	1.08583	1.054	6458.25
1287908700	0	863.6	1.08667	1.05425	6400.33
1287912300	0	864.3	1.08742	1.055	6360.58
1287915900	0	865.2	1.089	1.055	6325.42
1287919500	0	865.6	1.08675	1.05558	6324.5
1287923100	0	865.5	1.07758	1.056	6398.5
1287926700	0	865.2	1.06733	1.056	6354.42
1287930300	0	864.8	1.0585	1.056	6463.75
1287933900	0	864.3	1.04908	1.05525	6503
1287937500	0	864	1.04117	1.055	6498.17
1287941100	0	863.2	1.03617	1.054	6497.83
1287944700	0	862.6	1.03008	1.054	6505.33
1287948300	0	862.3	1.02558	1.054	6512.17
1287951900	0	862.4	1.02317	1.054	6490.58
1287955500	0	862.4	1.02225	1.05458	6529.75
1287959100	0	863.1	1.02492	1.055	6453.83
1287962700	0	863.5	1.03217	1.055	6490.08
1287966300	0	864.558	1.03625	1.055	6512.33
1287969900	0	865.4	1.04508	1.055	6527.67
1287973500	0	865.8	1.05125	1.05467	6535.67
1287977100	0	865.8	1.05508	1.054	6511.5
1287980700	0	865.8	1.06583	1.054	6525.58
1287984300	0	865.6	1.06358	1.053	6492
1287987900	0	865.3	1.06867	1.05267	6519.58
1287991500	0	864.9	1.076	1.052	6473.42
1287995100	0	865.1	1.07967	1.05125	6394.33
1287998700	0	865.1	1.08892	1.05058	6354.92
1288002300	0	865.5	1.09725	1.05	6336
1288005900	0	865.8	1.10233	1.04925	6296.58
1288009500	0	865.7	1.08208	1.049	6352.25
1288013100	0	865.5	1.06775	1.04825	6323.67
1288016700	0	865.1	1.0515	1.048	6418.42
1288020300	0	864.4	1.04525	1.048	6486.17
1288023900	0	863.3	1.03617	1.04775	6536.58
1288027500	0	862.4	1.02733	1.047	5921.67
1288031100	0	861.4	1.01683	1.04608	6555.25
1288034700	0	860.8	1.01067	1.0455	6467.42
1288038300	0	860.3	1.00858	1.04492	6524.33
1288041900	0	860.7	1.00758	1.044	6550.25
1288045500	0	860.9	1.00825	1.04333	6553.25
1288049100	0	861.4	1.01267	1.04233	6579.67
1288052700	0	861.883	1.022	1.04133	6572.83
1288056300	0	862.4	1.034	1.04025	6546.83
1288059900	0	862.6	1.03867	1.03925	6540.92
1288063500	0	862.5	1.047	1.03817	6511.58
1288067100	0	862.3	1.056	1.03725	6507.75
1288070700	0	862	1.05958	1.03658	6495.17
1288074300	0	861.5	1.06083	1.036	6531.83
1288077900	0	861.5	1.05642	1.03517	6451.92
1288081500	0	861.5	1.06	1.035	6373.67
1288085100	0	861.4	1.07575	1.034	6359.75
1288088700	0	861.4	1.0785	1.03367	6351.5
1288092300	0	861.8	1.08325	1.033	6380.92
1288095900	0	861.4	1.0655	1.03208	6407.33
1288099500	0	860.9	1.04158	1.03158	6329.5
1288103100	0	860.2	1.02633	1.03058	6416.75
1288106700	0	858.6	1.02083	1.02942	6465.25
1288110300	0	857.8	1.01183	1.02783	6475.83
1288113900	0	856.3	1.00125	1.02642	6492.75
1288117500	0	855.2	0.998717	1.02542	6500.25
1288121100	0	854.5	0.99405	1.02392	6459
1288124700	0	854	0.993458	1.02183	6484.08
1288128300	0	854.2	0.993392	1.02025	6461.58
1288131900	0	854.2	0.995875	1.01875	6507.83
1288135500	0	854.5	0.999825	1.018	6064.17
1288139100	0	854.5	1.00558	1.018	5718.67
1288142700	0	854.4	1.01667	1.01858	6561.75
1288146300	0	853.8	1.024	1.019	6572.83
1288149900	0	853.4	1.02858	1.0195	6569.25
1288153500	0	852.6	1.02933	1.02042	6560.33
1288157100	0	851.8	1.02683	1.02133	6561.08
1288160700	0	851.3	1.02267	1.02242	6516.25
1288164300	0	851.2	1.02783	1.0235	6482
1288167900	0	852.1	1.0345	1.02467	6430.75
1288171500	0	853.5	1.02792	1.02642	6362.42
1288175100	0	853.6	1.03392	1.02817	6349
1288178700	0	855.3	1.04417	1.03008	6349.25
1288182300	0	855.8	1.04083	1.03175	6394.42
1288185900	0	855.6	1.03675	1.0335	6414.5
1288189500	0	855.9	1.03292	1.03517	6470.25
1288193100	0	855.9	1.02458	1.03675	6518.33
1288196700	0	856.1	1.02258	1.03858	6506.92
1288200300	0	856.6	1.02083	1.04042	6509.83
1288203900	0	856.8	1.02192	1.04158	6530.08
1288207500	0	856.5	1.0175	1.04292	6516
1288211100	0	857	1.01925	1.04442	6511.17
1288214700	0	857.7	1.01925	1.04558	6525.75
1288218300	0	858.6	1.03133	1.04667	6529.83
1288221900	0	859.4	1.04058	1.04725	6555.08
1288225500	0	860.167	1.05183	1.048	6542
1288229100	0	860.4	1.06025	1.048	6530.58
1288232700	0	860.4	1.06458	1.048	6542.17
1288236300	0	860.2	1.06775	1.048	6556.75
1288239900	0	859.8	1.0705	1.048	6537.67
1288243500	0	859.2	1.06808	1.04708	6524.5
1288247100	0	858.1	1.0665	1.047	6503.67
1288250700	0	857.5	1.06508	1.047	5824.25
1288254300	0	856.7	1.06242	1.047	6400.17
1288257900	0	856.6	1.06367	1.047	6343.67
1288261500	0	856.1	1.06675	1.047	6351.92
1288265100	0	856.3	1.0705	1.04608	6301
1288268700	0	855.8	1.06242	1.046	6353.33
1288272300	0	854.7	1.05017	1.046	6437.58
1288275900	0	853.7	1.03875	1.045	6453.75
1288279500	0	852.8	1.03392	1.045	6515.92
1288283100	0	850.9	1.02583	1.045	6503.83
1288286700	0	850.4	1.01575	1.045	6509
1288290300	0	849.8	1.00817	1.045	6562.75
1288293900	0	849.7	1.01142	1.045	6550
1288297500	0	849.8	1.01408	1.045	6547.08
1288301100	0	850.5	1.01867	1.04517	6577.92
1288304700	0	851	1.026	1.046	6592.75
1288308300	0	851.2	1.03758	1.04608	6599.5
1288311900	0	850.908	1.04792	1.047	6620.83
1288315500	0	850.5	1.053	1.048	6593.08
1288319100	0	851.1	1.05608	1.04892	6582.5
1288322700	0	850.7	1.05858	1.05025	6561.5
1288326300	0	849.8	1.061	1.05167	6574.83
1288329900	0	850.3	1.063	1.05292	6622.25
1288333500	0	851.3	1.06317	1.05433	6579.17
1288337100	0	852.4	1.0645	1.0555	6488
1288340700	0	853.3	1.06625	1.05658	6432
1288344300	0	855	1.06875	1.05733	6422.75
1288347900	0	855.8	1.0715	1.058	6371.33
1288351500	0	857.5	1.07567	1.05883	6378.92
1288355100	0	858	1.0715	1.05933	6402.83
1288358700	0	858.1	1.06533	1.06017	6456.58
1288362300	0	857.6	1.05958	1.06117	6369.92
1288365900	0	857.4	1.05633	1.06233	6521.42
1288369500	0	857.1	1.05267	1.06325	6303.67
1288373100	0	857.2	1.04875	1.064	4365
1288376700	0	857.3	1.04275	1.065	4264.17
1288380300	0	857.3	1.0425	1.065	2815
1288383900	0	857.9	1.045	1.064	4220.75
1288387500	0	858.2	1.04667	1.064	4255.17
1288391100	0	858.7	1.04992	1.063	4260.58
1288394700	0	858.9	1.05508	1.06242	4269.83
1288398300	0	859.183	1.06283	1.06167	4265.67
1288401900	0	859.5	1.06958	1.06083	4234.08
1288405500	0	859.5	1.07283	1.06	4243
1288409100	0	859	1.079	1.059	4245.17
1288412700	0	858.8	1.0875	1.05825	4257.08
1288416300	0	859	1.08942	1.05792	4257.5
1288419900	0	858	1.08533	1.057	4249.67
1288423500	0	858.1	1.08358	1.05608	4195
1288427100	0	858.5	1.07	1.05525	4129.33
1288430700	0	858.9	1.06617	1.05433	4097.33
1288434300	0	859.8	1.06333	1.05333	4088.25
1288437900	0	860.8	1.06042	1.05225	4096.42
1288441500	0	861.1	1.05592	1.05117	4132.58
1288445100	0	861.3	1.04625	1.05017	4186.83
1288448700	0	861.3	1.03942	1.04925	4174.33
1288452300	0	861.7	1.03575	1.04767	4162.83
1288455900	0	861.7	1.03183	1.0465	4147.33
1288459500	0	861.4	1.02842	1.046	4158.08
1288463100	0	861.1	1.02775	1.046	4153
1288466700	0	860.5	1.02875	1.04692	4184.83
1288470300	0	860.4	1.02417	1.04717	4188.92
1288473900	0	860.9	1.02383	1.04808	4177.58
1288477500	0	861.5	1.03	1.049	4856.42
1288481100	0	862.2	1.032	1.049	6265
1288484700	0	862.875	1.03683	1.049	6377.92
1288488300	0	863.4	1.04308	1.049	6387.33
1288491900	0	863.8	1.04867	1.049	6390.25
1288495500	0	863.7	1.05617	1.049	6397.33
1288499100	0	864.2	1.05858	1.049	6395.08
1288502700	0	864.3	1.054	1.048	5914.08
1288506300	0	864.1	1.06658	1.04783	6326
1288509900	0	864.5	1.07742	1.047	6298.42
1288513500	0	864.7	1.07908	1.04633	6234.92
1288517100	0	865.6	1.07883	1.04575	6206
1288520700	0	866.1	1.079	1.045	6196.17
1288524300	0	866.8	1.08208	1.04425	6200.75
1288527900	0	867.3	1.06817	1.044	6232.92
1288531500	0	867.6	1.05125	1.04392	6256.17
1288535100	0	867.7	1.04133	1.043	6325.92
1288538700	0	867.2	1.03567	1.043	6356.58
1288542300	0	866.5	1.02808	1.043	6341.67
1288545900	0	866	1.02267	1.043	6361
1288549500	0	865.4	1.01867	1.043	6378.25
1288553100	0	865	1.01342	1.04325	6354.17
1288556700	0	864.9	1.01283	1.044	6371.08
1288560300	0	865.2	1.00925	1.044	6368.17
1288563900	0	865.5	1.01117	1.044	6355.25
1288567500	0	865.9	1.01417	1.044	6340.58
1288571100	0	866.383	1.02108	1.044	6341.67
1288574700	0	867.5	1.0345	1.044	6293.75
1288578300	0	868	1.04008	1.044	6337.33
1288581900	0	868.5	1.04525	1.044	6321.58
1288585500	0	869.4	1.04817	1.044	6331.83
1288589100	0	869.6	1.05475	1.044	6325.58
1288592700	0	869.4	1.06433	1.04308	6330.17
1288596300	0	869.3	1.07508	1.043	6281.58
1288599900	0	869.1	1.08767	1.043	6231.75
1288603500	0	869.2	1.08767	1.043	6211.92
1288607100	0	869.7	1.09117	1.043	6176.42
1288610700	0	870.3	1.085	1.04267	6181.33
1288614300	0	870.6	1.06883	1.04225	6136.33
1288617900	0	870.5	1.04775	1.043	6257
1288621500	0	869.8	1.03858	1.043	6343.67
1288625100	0	869.2	1.03075	1.043	6397.17
1288628700	0	868.5	1.02592	1.043	6395.83
1288632300	0	867.4	1.02158	1.043	6389.42
1288635900	0	866.2	1.01767	1.043	6393.08
1288639500	0	865.3	1.01175	1.0425	6366.58
1288643100	0	864.9	1.00767	1.042	6419.83
1288646700	0	864.9	1.00492	1.04158	6378.58
1288650300	0	865.3	1.00542	1.041	6389.92
1288653900	0	865.6	1.00908	1.04025	6428.42
1288657500	0	866.075	1.01817	1.04	6286.25
1288661100	0	866.6	1.03092	1.03917	6110
1288664700	0	866.9	1.04392	1.03858	6432
1288668300	0	866.7	1.05117	1.03783	6398
1288671900	0	866.4	1.05492	1.03692	6408.83
1288675500	0	866.2	1.05633	1.036	6408.5
1288679100	0	865.7	1.068	1.035	6386.67
1288682700	0	865.4	1.07542	1.03408	6327.33
1288686300	0	864.7	1.07617	1.0335	6277.25
1288689900	0	864.5	1.07083	1.03283	6246.25
1288693500	0	864.6	1.0785	1.03192	6270.42
1288697100	0	864.6	1.07758	1.031	6247.5
1288700700	0	864.2	1.05408	1.02975	6258.5
1288704300	0	863.4	1.03458	1.0285	6244.67
1288707900	0	862.9	1.0255	1.02725	6343.42
1288711500	0	861.9	1.0155	1.02625	6376.33
1288715100	0	860.9	1.00683	1.02508	6407.33
1288718700	0	859.5	1.00184	1.02317	6442.83
1288722300	0	858.2	0.995008	1.02083	6452.25
1288725900	0	857.1	0.990433	1.0185	6442.92
1288729500	0	856.6	0.985783	1.01625	6444.5
1288733100	0	856.4	0.987	1.01375	6455.08
1288736700	0	856.4	0.988392	1.01208	6489
1288740300	0	856.4	0.991225	1.011	6477.5
1288743900	0	857.167	0.99565	1.01042	6196.58
1288747500	0	856.9	1.00742	1.01	6408.25
1288751100	0	856.8	1.01325	1.01	6426.5
1288754700	0	856.3	1.01867	1.01	6479.17
1288758300	0	856.3	1.02908	1.01	6470.58
1288761900	0	856	1.03492	1.01	6478.08
1288765500	0	855	1.02975	1.01033	6455.67
1288769100	0	854.6	1.02275	1.011	6400.42
1288772700	0	855.6	1.01775	1.01167	6374.33
1288776300	0	855.8	1.01908	1.01242	6307.75
1288779900	0	856.6	1.02042	1.0135	6282.92
1288783500	0	857	1.02192	1.01467	6266.33
1288787100	0	857.3	1.02208	1.01567	6325.5
1288790700	0	857.4	1.01817	1.01683	6362.08
1288794300	0	857.3	1.009	1.01833	6466.33
1288797900	0	856.8	1.008	1.01958	6453.83
1288801500	0	856.8	1.00333	1.02108	6477.08
1288805100	0	856.7	0.999817	1.02308	6459
1288808700	0	856	1.00383	1.02558	6489.67
1288812300	0	856.1	0.998608	1.02825	6551.92
1288815900	0	855.9	0.994775	1.031	6536.58
1288819500	0	856.4	1.00097	1.03392	6531.92
1288823100	0	857.3	1.00608	1.03617	6525.92
1288826700	0	858.1	1.01342	1.03767	6572.08
1288830300	0	859.058	1.02458	1.03942	6317.33
1288833900	0	860.1	1.03342	1.04092	6577.83
1288837500	0	860.6	1.03917	1.04233	6572.08
1288841100	0	860.9	1.0485	1.04333	6578.92
1288844700	0	860.8	1.06333	1.044	6596.17
1288848300	0	860.2	1.06683	1.0445	6577.5
1288851900	0	859.6	1.06908	1.045	6545.17
1288855500	0	859.6	1.07717	1.045	6481.83
1288859100	0	860	1.08142	1.045	6417.92
1288862700	0	861	1.08525	1.045	6387.17
1288866300	0	861.9	1.088	1.045	6368.17
1288869900	0	862.4	1.08467	1.045	6393.08
1288873500	0	862.6	1.06917	1.045	6429.75
1288877100	0	862.4	1.05542	1.0455	6477.33
1288880700	0	861.8	1.0495	1.046	6535
1288884300	0	860.6	1.0415	1.046	6557.75
1288887900	0	859.4	1.03267	1.04692	6529.58
1288891500	0	858.7	1.02325	1.047	6519.42
1288895100	0	858.2	1.01583	1.047	6578.33
1288898700	0	857.8	1.00892	1.047	6561.5
1288902300	0	858	1.00375	1.047	6591.5
1288905900	0	858.8	1.00157	1.048	5444.08
1288909500	0	860.1	1.00475	1.048	6312.75
1288913100	0	861.3	1.01167	1.04875	6487.08
1288916700	0	862.933	1.02233	1.049	6518.42
1288920300	0	864.2	1.0325	1.049	6527.58
1288923900	0	864.7	1.04792	1.049	6524.67
1288927500	0	865.3	1.06208	1.049	6546.42
1288931100	0	865.5	1.06967	1.049	6544.5
1288934700	0	865.2	1.07675	1.049	6553.67
1288938300	0	864.7	1.0755	1.049	6546.08
1288941900	0	864.5	1.081	1.04867	6486.58
1288945500	0	864.2	1.08633	1.048	6394.08
1288949100	0	864.5	1.08783	1.048	6381.5
1288952700	0	864.7	1.094	1.048	6355.17
1288956300	0	865	1.09758	1.04708	6348.83
1288959900	0	865.3	1.07842	1.04633	6385.25
1288963500	0	864.8	1.06067	1.04483	6403.33
1288967100	0	864.5	1.04875	1.04333	6479.75
1288970700	0	863.5	1.04117	1.0415	6555.25
1288974300	0	862.4	1.03583	1.04008	6557.58
1288977900	0	861.3	1.02375	1.03875	6533.67
1288981500	0	860.4	1.01475	1.03733	6589
1288985100	0	859.7	1.00742	1.036	6593.33
1288988700	0	859.4	1.00327	1.03458	6583.33
1288992300	0	859.2	0.99805	1.03325	6574.08
1288995900	0	859.7	0.999333	1.03167	6564.83
1288999500	0	860.5	1.00717	1.0305	6568.58
1289003100	0	861.075	1.01125	1.0295	6199.83
1289006700	0	862	1.01558	1.0285	6569.58
1289010300	0	861.8	1.01983	1.02733	6584.08
1289013900	0	862.3	1.025	1.02625	6554.67
1289017500	0	862.5	1.02742	1.02525	6577.58
1289021100	0	862	1.03733	1.02425	6571.67
1289024700	0	861.2	1.04475	1.0235	6522.92
1289028300	0	861.1	1.05008	1.02292	6468.17
1289031900	0	861.1	1.05025	1.022	6441.83
1289035500	0	861.3	1.058	1.0215	6391.42
1289039100	0	861.4	1.05958	1.02075	6383.5
1289042700	0	861.3	1.06258	1.02	6438.17
1289046300	0	860.9	1.04475	1.01967	6467.17
1289049900	0	860.3	1.03517	1.019	6515.75
1289053500	0	859.2	1.02483	1.01875	6544.17
1289057100	0	858.6	1.01558	1.01767	6540.42
1289060700	0	857.5	1.00792	1.01625	6565.5
1289064300	0	856.6	0.998133	1.0145	6584
1289067900	0	855.5	0.990725	1.013	6577
1289071500	0	854.8	0.986933	1.01133	6569.25
1289075100	0	853.9	0.986508	1.00967	6575.17
1289078700	0	853.4	0.980733	1.00833	6559.67
1289082300	0	853.1	0.985083	1.007	6550.5
1289085900	0	853.4	0.9892	1.00617	6534.83
1289089500	0	853.592	0.99215	1.006	6313.08
1289093100	0	854	1.00375	1.006	6290.5
1289096700	0	853.7	1.00825	1.006	6588.25
1289100300	0	853.2	1.01575	1.00683	6577.33
1289103900	0	852.9	1.01117	1.00767	6522.33
1289107500	0	852	1.00642	1.00867	6540
1289111100	0	850.7	1.00725	1.00975	6561.33
1289114700	0	850.3	1.01017	1.01092	6511.25
1289118300	0	850.1	1.012	1.01233	6457.92
1289121900	0	849.8	1.01717	1.01367	6373.08
1289125500	0	850.2	1.02425	1.01542	6304
1289129100	0	850.8	1.02667	1.01683	6299.33
1289132700	0	851.3	1.02292	1.01875	6365.83
1289136300	0	851.4	1.02258	1.02058	6455.5
1289139900	0	851.4	1.0175	1.02275	6513.42
1289143500	0	851.3	1.01675	1.02517	6524.92
1289147100	0	851	1.01958	1.028	6499
1289150700	0	850.5	1.01858	1.031	6511.08
1289154300	0	849.9	1.0145	1.034	6516.92
1289157900	0	849.3	1.01208	1.037	6532.67
