1169573326	1.63757	0	0	580.333
1169576926	9.74261	13	3.60555	3452
1169580526	9.77475	10	3.16228	3459.58
1169584126	9.89623	12	3.4641	3499
1169587726	9.89205	11	3.31662	3493.75
1169591326	9.82295	6	2.44949	3466.25
1169594926	9.73699	10	3.16228	3434.67
1169598526	9.71693	10	3.16228	3425.83
1169602126	9.84442	5	2.23607	3470.08
1169605726	9.84405	11	3.31662	3469.83
1169609326	9.76635	11	3.31662	3445.5
1169612926	9.79052	4	2	3457.83
1169616526	9.78866	11	3.31662	3462.33
1169620126	9.80021	6	2.44949	3472.67
1169623726	9.7927	9	3	3472
1169627326	9.79277	8	2.82843	3473.83
1169630926	9.83212	5	2.23607	3489.17
1169634526	9.80279	17	4.12311	3480.17
1169638126	9.67526	7	2.64575	3433.25
1169641726	9.72835	4	2	3453.08
1169645326	9.78048	16	4	3474.25
1169648926	9.74043	3	1.73205	3461.5
1169652526	9.7728	10	3.16228	3473.67
1169656126	9.74293	11	3.31662	3465.17
1169659726	9.76142	11	3.31662	3471.08
1169663326	8.29561	9	3	2946.42
1169666926	9.13522	11	3.31662	3241
1169670526	9.69559	6	2.44949	3435.83
1169674126	9.73316	9	3	3443.5
1169677726	9.69106	15	3.87298	3425.33
1169681326	9.73884	4	2	3440.08
1169684926	9.75977	6	2.44949	3446.42
1169688526	9.69899	10	3.16228	3426
1169692126	9.73304	11	3.31662	3439
1169695726	9.71304	13	3.60555	3432.83
1169699326	9.73246	12	3.4641	3444.67
1169702926	9.69546	11	3.31662	3438.08
1169706526	9.70168	7	2.64575	3444.25
1169710126	9.69216	14	3.74166	3440.75
1169713726	9.65302	6	2.44949	3428.25
1169717326	9.67122	7	2.64575	3433.92
1169720926	9.73259	7	2.64575	3454.08
1169724526	9.73188	8	2.82843	3454.5
1169728126	9.70514	9	3	3445.33
1169731726	9.73946	8	2.82843	3456
1169735326	9.63574	10	3.16228	3418.75
1169738926	9.67693	12	3.4641	3435.08
1169742526	9.71107	10	3.16228	3446.75
1169746126	9.62206	11	3.31662	3411.83
1169749727	9.71713	14	3.74166	3441.67
1169753327	9.68339	8	2.82843	3425.67
1169756927	9.79917	12	3.4641	3462
1169760527	9.8179	6	2.44949	3465.58
1169764127	9.82027	14	3.74166	3463
1169767727	9.8549	8	2.82843	3473.42
1169771327	9.81185	9	3	3458.67
1169774927	9.77927	10	3.16228	3446.83
1169778527	9.82245	7	2.64575	3463.92
1169782127	9.83572	6	2.44949	3468.92
1169785727	9.81111	6	2.44949	3465.92
1169789327	9.80866	4	2	3471.83
1169792927	9.74974	7	2.64575	3461.42
1169796527	9.73758	11	3.31662	3462.92
1169800127	9.7774	10	3.16228	3480.5
1169803727	9.71751	7	2.64575	3464.08
1169807327	9.69231	10	3.16228	3458.25
1169810927	9.7016	11	3.31662	3463.08
1169814527	9.43651	11	3.31662	3367.83
1169818127	9.62362	11	3.31662	3435.92
1169821727	9.69106	7	2.64575	3462
1169825327	9.67135	16	4	3455.5
1169828927	9.74234	9	3	3477.25
1169832527	9.74329	9	3	3472.83
1169836127	9.72393	13	3.60555	3459.25
1169839727	9.74461	9	3	3463.33
1169843327	9.53635	8	2.82843	3385.33
1169846927	9.78034	8	2.82843	3467.08
1169850527	9.8157	14	3.74166	3476.08
1169854127	9.74999	12	3.4641	3450.75
1169857727	9.79602	14	3.74166	3465
1169861327	9.81198	9	3	3469.08
1169864927	8.9731	10	3.16228	3173.67
1169872127	9.78794	5	2.23607	3470.42
1169875727	9.72461	6	2.44949	3458.25
1169879327	9.5676	3	1.73205	3412.08
1169882927	9.59753	9	3	3424.08
1169886527	9.65505	8	2.82843	3447.67
1169890127	9.65153	9	3	3448.17
1169893727	9.67675	11	3.31662	3457
1169897327	9.68	9	3	3459.5
1169900927	9.69181	7	2.64575	3463.75
1169904527	9.5824	9	3	3428.67
1169908127	9.53208	9	3	3412.75
1169911727	9.50528	12	3.4641	3405.75
1169915327	9.54503	8	2.82843	3417.17
1169918927	9.54934	7	2.64575	3411.75
1169922527	9.59688	14	3.74166	3424
1169926127	9.62316	14	3.74166	3430.17
1169929727	9.58315	14	3.74166	3413.42
1169933327	9.62801	9	3	3424.5
1169936927	9.6561	12	3.4641	3432.25
1169940527	9.60545	8	2.82843	3412.08
1169944127	9.60815	14	3.74166	3412.5
1169947727	9.61377	11	3.31662	3413.5
1169951327	9.59206	10	3.16228	3406.42
1169954927	9.54158	10	3.16228	3389.33
1169958527	9.55443	6	2.44949	3394.58
1169962127	9.51873	16	4	3386.58
1169965727	9.56212	6	2.44949	3406.5
1169969327	9.56264	13	3.60555	3408.58
1169972927	9.54723	6	2.44949	3404.92
1169976527	9.5488	13	3.60555	3405.08
1169980127	9.55443	9	3	3406.92
1169983727	9.5323	11	3.31662	3400.42
1169987327	9.57639	12	3.4641	3417.25
1169990927	9.50822	6	2.44949	3394.75
1169994527	9.50182	11	3.31662	3395.25
1169998127	9.51812	8	2.82843	3404.25
1170001727	8.70538	16	4	3111.75
1170008927	9.42162	12	3.4641	3356.25
1170012527	9.45926	12	3.4641	3366.08
1170016127	9.4424	10	3.16228	3354.08
1170019727	9.5166	8	2.82843	3374.67
1170023327	9.5042	10	3.16228	3366.25
1170026927	9.5175	10	3.16228	3369.67
1170030527	9.50071	17	4.12311	3367.42
1170034128	9.5297	9	3	3376.92
1170037728	9.49281	8	2.82843	3363.67
1170041328	9.50843	10	3.16228	3367.58
1170044928	9.51195	12	3.4641	3376.08
1170048528	9.45683	6	2.44949	3362
1170052128	9.49814	8	2.82843	3384.75
1170055728	9.40596	11	3.31662	3355.25
1170059328	9.45704	12	3.4641	3375.83
1170062928	9.41409	10	3.16228	3364.08
1170066528	9.45751	16	4	3379.67
1170070128	9.44904	5	2.23607	3376.67
1170073728	9.4371	15	3.87298	3373.42
1170077328	9.37846	6	2.44949	3354.25
1170080928	9.37838	6	2.44949	3357.08
1170084528	9.38288	8	2.82843	3361.58
1170088128	9.44318	14	3.74166	3382.08
1170091728	9.43021	10	3.16228	3368.33
1170095328	9.41336	9	3	3359.25
1170098928	9.4189	6	2.44949	3356.08
1170102528	9.27764	14	3.74166	3303.67
1170106128	9.3067	12	3.4641	3310.67
1170109728	9.26573	7	2.64575	3294.33
1170113328	9.32139	7	2.64575	3311.83
1170116928	9.29201	9	3	3300.67
1170120528	9.28931	6	2.44949	3298.08
1170124128	9.32847	8	2.82843	3314.08
1170127728	9.29505	12	3.4641	3306.5
1170131328	9.13008	10	3.16228	3253.25
1170134928	9.34412	13	3.60555	3336.25
1170138528	9.25132	11	3.31662	3309.5
1170142128	9.28591	9	3	3326.42
1170145728	9.23021	13	3.60555	3309.83
1170149328	9.28724	8	2.82843	3331.5
1170152928	9.26873	12	3.4641	3325.08
1170156528	9.31401	10	3.16228	3341.42
1170160128	9.31108	10	3.16228	3343
1170163728	9.30638	8	2.82843	3342.33
1170167328	9.33062	10	3.16228	3353.42
1170170928	9.34184	8	2.82843	3361.5
1170174528	9.29199	11	3.31662	3340.92
1170178128	9.3464	7	2.64575	3352.25
1170181728	9.27133	8	2.82843	3320
1170185328	9.27576	10	3.16228	3316.83
1170188928	9.35969	10	3.16228	3343.33
1170192528	9.40996	12	3.4641	3356.42
1170196128	9.43049	9	3	3358.67
1170199728	9.42212	13	3.60555	3353.5
1170203328	9.42525	16	4	3352.25
1170206928	9.435	13	3.60555	3353.5
1170210528	9.47292	9	3	3365.67
1170214128	9.44584	8	2.82843	3355.17
1170217728	9.41297	9	3	3352.17
1170221328	9.39447	9	3	3347.58
1170224928	9.43072	14	3.74166	3366
1170228528	9.41232	10	3.16228	3358
1170232128	9.41013	5	2.23607	3356.75
1170235728	9.42475	9	3	3361.33
1170239328	9.41889	7	2.64575	3359.92
1170242928	9.41231	7	2.64575	3359.08
1170246528	9.32804	15	3.87298	3330.67
1170250128	1.5536	1	1	554.667
1170253728	7.02165	7	2.64575	2501.42
1170257328	9.08562	12	3.4641	3231.83
1170260928	9.16452	16	4	3257.17
1170264528	9.20726	4	2	3268.83
1170268128	9.13181	9	3	3239.75
1170271728	9.27405	6	2.44949	3287.5
1170275328	9.32304	13	3.60555	3301.92
1170278928	9.33226	11	3.31662	3303.42
1170282528	9.32358	6	2.44949	3300
1170286128	9.3656	9	3	3317.33
1170289728	9.3801	10	3.16228	3331.83
1170293328	9.41091	10	3.16228	3346
1170296928	9.38912	7	2.64575	3346.58
1170300528	9.36748	10	3.16228	3342.67
1170304128	9.29688	14	3.74166	3320
1170307728	9.30358	10	3.16228	3327.25
1170311328	9.316	14	3.74166	3332.5
1170314928	9.31144	7	2.64575	3331
1170318528	9.21204	12	3.4641	3297.75
1170322129	9.1876	12	3.4641	3292.83
1170325729	9.19022	12	3.4641	3295.83
1170329329	9.1661	7	2.64575	3288.25
1170332929	9.12407	8	2.82843	3274.75
1170336529	9.1706	4	2	3290.83
1170340129	9.17641	8	2.82843	3283.42
1170343729	9.11313	10	3.16228	3253.92
1170347329	9.17049	8	2.82843	3270.75
1170350929	9.25225	10	3.16228	3296.08
1170354529	9.2711	12	3.4641	3298.92
1170358129	9.29409	12	3.4641	3303.25
1170361729	9.37914	10	3.16228	3329
1170365329	9.47108	9	3	3357.42
1170368929	9.49329	13	3.60555	3363.25
1170372529	9.49352	8	2.82843	3361.58
1170376129	9.50576	12	3.4641	3366.08
1170379729	9.43818	7	2.64575	3345.83
1170383329	9.45533	9	3	3357.42
1170386929	9.47286	6	2.44949	3368.33
1170390529	9.45919	8	2.82843	3366.33
1170394129	9.44074	13	3.60555	3363
1170397729	9.4085	6	2.44949	3352.42
1170401329	9.44411	8	2.82843	3365.25
1170404929	9.41181	12	3.4641	3354.17
1170408529	9.44157	12	3.4641	3366.42
1170412129	9.47245	8	2.82843	3377.83
1170415729	9.45154	4	2	3373.25
1170419329	9.3719	8	2.82843	3347.58
1170422929	9.38798	7	2.64575	3351.33
1170426529	9.48412	11	3.31662	3375.92
1170430129	9.51736	13	3.60555	3381.42
1170433729	9.63934	11	3.31662	3418.5
1170437329	9.6276	5	2.23607	3408.5
1170440929	9.68405	11	3.31662	3423.92
1170444529	9.66631	15	3.87298	3412.25
1170448129	9.71447	15	3.87298	3425
1170451729	9.773	8	2.82843	3440.17
1170455329	9.80374	13	3.60555	3446.92
1170458929	9.808	16	4	3446.25
1170462529	9.78883	9	3	3442.08
1170466129	9.75829	11	3.31662	3435.83
1170469729	9.71668	8	2.82843	3426.42
1170473329	9.73318	11	3.31662	3437.92
1170476929	9.69022	12	3.4641	3423.92
1170480529	9.72056	12	3.4641	3432.67
1170484129	9.73545	8	2.82843	3437.83
1170487729	9.71522	2	1.41421	3430.17
1170491329	9.76381	8	2.82843	3447.17
1170494929	9.74031	11	3.31662	3439.33
1170498529	9.76624	8	2.82843	3451
1170502129	9.7219	6	2.44949	3436
1170505729	9.72596	15	3.87298	3441
1170509329	9.70519	9	3	3434.5
1170512929	9.69358	8	2.82843	3424.92
1170516529	9.74426	10	3.16228	3440.92
1170520129	9.7787	12	3.4641	3451.92
1170523729	9.73364	15	3.87298	3433.83
1170527329	9.77651	12	3.4641	3448.42
1170530929	9.77649	10	3.16228	3449.58
1170534529	9.78916	10	3.16228	3452.17
1170538129	9.76002	11	3.31662	3444.92
1170541729	9.77393	12	3.4641	3447.67
1170545329	9.76292	6	2.44949	3446.25
1170548929	9.74619	7	2.64575	3447.17
1170552529	9.71888	12	3.4641	3440.92
1170556129	9.71026	13	3.60555	3443.42
1170559729	9.68036	8	2.82843	3435.42
1170563329	9.67958	10	3.16228	3436.67
1170566929	9.72314	7	2.64575	3452.5
1170570529	9.74208	5	2.23607	3458.67
1170574129	9.72672	12	3.4641	3450.83
1170577729	9.69634	14	3.74166	3442.33
1170581329	9.66265	7	2.64575	3434
1170584929	9.6884	4	2	3444.75
1170588529	9.67914	10	3.16228	3443
1170592129	9.67397	8	2.82843	3442.75
1170595729	9.66925	9	3	3442.92
1170599329	9.66401	11	3.31662	3436.83
1170602929	9.65803	11	3.31662	3430.83
1170606529	9.72218	10	3.16228	3449.08
1170610130	9.70751	8	2.82843	3440.08
1170613730	9.73377	9	3	3444
1170617330	9.76207	7	2.64575	3450.5
1170620930	9.787	11	3.31662	3454.92
1170624530	9.76768	11	3.31662	3445.67
1170628130	9.78026	13	3.60555	3447.83
1170631730	9.78766	12	3.4641	3450.42
1170635330	9.76814	11	3.31662	3444.5
1170638930	9.65985	9	3	3410.67
1170642530	9.69287	13	3.60555	3431.17
1170646130	9.63918	9	3	3418.42
1170649730	9.65538	6	2.44949	3426.25
1170653330	9.63405	10	3.16228	3422.83
1170656930	9.66825	14	3.74166	3434.42
1170660530	9.68815	9	3	3441.83
1170664130	9.65174	9	3	3427.17
1170667730	9.6116	11	3.31662	3413.67
1170671330	9.67163	5	2.23607	3435.58
1170674930	9.59403	13	3.60555	3411.5
1170678530	9.61297	7	2.64575	3421.08
1170682130	9.62688	5	2.23607	3423.5
1170685730	9.63817	6	2.44949	3417.83
1170689330	9.71216	9	3	3437.67
1170692930	9.69006	8	2.82843	3424
1170696530	9.75588	8	2.82843	3442.42
1170700130	9.71075	15	3.87298	3421.5
1170703730	9.70979	12	3.4641	3416.42
1170707330	9.68905	12	3.4641	3407.08
1170710930	9.68572	15	3.87298	3406.25
1170714530	9.78026	10	3.16228	3444.33
1170718130	9.75545	14	3.74166	3436.42
1170721730	9.70271	8	2.82843	3417.42
1170725330	9.79795	17	4.12311	3456.5
1170728930	9.71905	14	3.74166	3434.17
1170732530	9.71036	8	2.82843	3433.25
1170736130	9.72521	4	2	3441.92
1170739730	9.68351	9	3	3429.5
1170743330	9.72242	13	3.60555	3445
1170746930	9.75634	9	3	3458.42
1170750530	9.68602	7	2.64575	3437.83
1170754130	9.69083	15	3.87298	3443.25
1170757730	9.72219	8	2.82843	3458.58
1170761330	9.62919	7	2.64575	3429.5
1170764930	9.6473	10	3.16228	3433.67
1170768530	9.70358	9	3	3448.08
1170772130	9.67505	13	3.60555	3434.42
1170775730	9.37966	11	3.31662	3326.5
1170779330	9.9206	9	3	3515.75
1170782930	9.88799	8	2.82843	3501.67
1170786530	9.96339	15	3.87298	3524.33
1170790130	10.0714	7	2.64575	3561.92
1170793730	8.87831	9	3	3138.08
1170797330	10.0286	10	3.16228	3544.83
1170800930	10.0375	11	3.31662	3546.92
1170804530	10.0924	18	4.24264	3568.83
1170808130	10.0377	5	2.23607	3557.75
1170811730	9.99604	5	2.23607	3552.42
1170815330	9.99266	9	3	3558.33
1170818930	9.98175	14	3.74166	3559.25
1170822530	9.98937	14	3.74166	3566.92
1170826130	9.95427	12	3.4641	3557.75
1170829730	9.79031	10	3.16228	3501.25
1170833330	9.94247	11	3.31662	3557
1170836930	9.92635	13	3.60555	3554.75
1170840530	9.90708	8	2.82843	3550.08
1170844130	9.92673	7	2.64575	3560.42
1170847730	9.89535	10	3.16228	3554.42
1170851330	9.91993	8	2.82843	3563.58
1170854930	9.89897	8	2.82843	3551.92
1170858530	9.92471	10	3.16228	3557.5
1170862130	9.92086	10	3.16228	3552.92
1170865730	9.91665	4	2	3547.5
1170869330	9.98209	12	3.4641	3567.83
1170872930	10.0284	14	3.74166	3581.5
1170876530	10.0078	10	3.16228	3570.17
1170880130	10.0771	5	2.23607	3592.42
1170883730	10.0418	15	3.87298	3580.33
1170887330	10.0185	6	2.44949	3575
1170890930	10.0327	5	2.23607	3584.58
1170894530	9.98298	11	3.31662	3574.67
1170898131	9.95179	10	3.16228	3572.58
1170901731	9.95913	13	3.60555	3580.67
1170905331	9.86135	6	2.44949	3548.25
1170908931	9.91633	10	3.16228	3571.83
1170912531	9.95823	13	3.60555	3587.42
1170916131	9.95125	12	3.4641	3583.58
1170919731	9.93553	14	3.74166	3576.58
1170923331	9.93123	8	2.82843	3573.67
1170926931	9.94183	8	2.82843	3578.25
1170930531	9.97721	13	3.60555	3592
1170934131	9.9482	16	4	3584.25
1170937731	9.94271	15	3.87298	3583
1170941331	9.94124	9	3	3576
1170944931	9.97346	10	3.16228	3577.83
1170948531	9.93954	15	3.87298	3559.83
1170952131	10.0226	6	2.44949	3583.25
1170955731	10.0292	10	3.16228	3578.75
1170959331	10.0742	8	2.82843	3588.42
1170962931	10.0306	9	3	3567.75
1170966531	10.0884	13	3.60555	3584
1170970131	10.0671	12	3.4641	3573.33
1170973731	10.0007	7	2.64575	3550.33
1170977331	10.0881	4	2	3581.67
1170980931	10.0239	13	3.60555	3562.83
1170984531	9.95935	3	1.73205	3545.58
1170988131	9.9902	11	3.31662	3562.17
1170991731	10.0353	15	3.87298	3580.17
1170995331	10.0062	16	4	3570.92
1170998931	9.96869	7	2.64575	3561.83
1171002531	9.93853	8	2.82843	3551.5
1171006131	9.92456	10	3.16228	3547.67
1171009731	9.98977	4	2	3572.67
1171013331	9.99155	8	2.82843	3575.67
1171016931	10.0041	9	3	3583.25
1171020531	9.98859	10	3.16228	3582.17
1171024131	9.94472	11	3.31662	3569.08
1171027731	9.9967	18	4.24264	3584.67
1171031331	9.94826	10	3.16228	3565.75
1171034931	9.99511	7	2.64575	3581.17
1171038531	9.9599	12	3.4641	3565.33
1171042131	9.87503	12	3.4641	3534.92
1171045731	9.84968	6	2.44949	3524.83
1171049331	9.87265	11	3.31662	3534.08
1171052931	9.83968	6	2.44949	3528.42
1171056531	9.63163	7	2.64575	3461.67
1171060131	9.57519	15	3.87298	3442.92
1171063731	9.53866	5	2.23607	3433.42
1171067331	9.49418	6	2.44949	3417.17
1171070931	9.49409	7	2.64575	3424.33
1171074531	9.50615	12	3.4641	3432.17
1171078131	9.44768	7	2.64575	3415.42
1171081731	9.49009	11	3.31662	3435
1171085331	9.48602	6	2.44949	3436.67
1171088931	9.45303	13	3.60555	3425.42
1171092531	9.44639	13	3.60555	3423.25
1171096131	9.46747	5	2.23607	3431.25
1171099731	9.47349	7	2.64575	3434.83
1171103331	9.49467	8	2.82843	3444.67
1171106931	9.41991	12	3.4641	3422.83
1171110531	9.44264	9	3	3432
1171114131	9.49729	8	2.82843	3442.08
1171117731	9.50274	10	3.16228	3441.33
1171121331	9.5294	11	3.31662	3446.08
1171124931	9.4641	13	3.60555	3416.67
1171128531	9.57884	10	3.16228	3452.58
1171132131	9.52048	11	3.31662	3425.67
1171135731	9.55417	9	3	3432.92
1171139331	9.5849	12	3.4641	3441.92
1171142931	9.61282	14	3.74166	3450.25
1171146531	9.58986	18	4.24264	3440.92
1171150131	9.57715	7	2.64575	3437.83
1171153731	9.5561	12	3.4641	3433
1171157331	9.53302	8	2.82843	3427.33
1171160931	9.54298	9	3	3433.42
1171164531	9.54908	11	3.31662	3436.58
1171168131	9.55052	10	3.16228	3437.08
1171171731	9.57037	10	3.16228	3445.08
1171175331	9.49024	10	3.16228	3416.42
1171178931	9.51837	7	2.64575	3424.92
1171182531	9.50201	8	2.82843	3414.75
1171186132	9.56171	8	2.82843	3435
1171189732	9.59447	11	3.31662	3445.33
1171193332	9.56263	9	3	3432.75
1171196932	9.6126	12	3.4641	3449.17
1171200532	9.61713	11	3.31662	3446.42
1171204132	9.58771	7	2.64575	3431.33
1171207732	9.64575	11	3.31662	3447.5
1171211332	9.65248	7	2.64575	3445.17
1171214932	7.21337	3	1.73205	2570.83
1171218532	9.63588	11	3.31662	3430
1171222132	9.50162	6	2.44949	3380.08
1171225732	9.66533	6	2.44949	3434
1171229332	9.5257	11	3.31662	3379.67
1171232932	8.71312	4	2	3084.58
1171240132	9.38518	11	3.31662	3332.08
1171243732	9.33419	5	2.23607	3320.33
1171247332	9.28572	8	2.82843	3310.67
1171250932	9.37076	10	3.16228	3343.33
1171254532	9.27599	12	3.4641	3313.83
1171258132	9.2891	6	2.44949	3318.25
1171261732	9.27085	5	2.23607	3309.33
1171265332	9.29259	9	3	3317.58
1171268932	9.31384	10	3.16228	3324.25
1171272532	9.30528	10	3.16228	3321
1171276132	9.26965	8	2.82843	3307.83
1171279732	9.25285	11	3.31662	3302
1171283332	9.2995	10	3.16228	3319.58
1171286932	9.2663	5	2.23607	3306.08
1171290532	9.32756	16	4	3323.58
1171294132	9.36481	8	2.82843	3331.33
1171297732	9.43005	14	3.74166	3348.5
1171301332	9.421	10	3.16228	3338.67
1171304932	9.4259	8	2.82843	3335.33
1171308532	9.48789	9	3	3352
1171312132	9.50223	7	2.64575	3352.92
1171315732	9.4591	13	3.60555	3335.17
1171319332	9.40171	4	2	3313.5
1171322932	9.4021	9	3	3314.83
1171326532	9.3788	7	2.64575	3309.58
1171330132	9.34199	13	3.60555	3301.17
1171333732	9.39475	11	3.31662	3321.83
1171337332	9.34847	6	2.44949	3305.25
1171340932	9.38	13	3.60555	3318
1171344532	9.38935	12	3.4641	3320.83
1171348132	9.33264	8	2.82843	3301.08
1171351732	9.32912	9	3	3298.92
1171355332	9.36079	12	3.4641	3311.17
1171358932	9.35644	13	3.60555	3312.92
1171362532	9.42014	13	3.60555	3336.08
1171366132	9.33827	12	3.4641	3309.42
1171369732	9.31569	5	2.23607	3301.08
1171373332	9.3623	17	4.12311	3309.92
1171376932	9.30419	8	2.82843	3283.83
1171380532	9.42738	9	3	3323
1171384132	9.46523	13	3.60555	3329.75
1171387732	9.49922	11	3.31662	3337.67
1171391332	9.54493	14	3.74166	3348.83
1171394932	9.52455	7	2.64575	3337.67
1171398532	9.53251	6	2.44949	3340.58
1171402132	9.54601	10	3.16228	3347.42
1171405732	9.53241	9	3	3345.67
1171409332	9.50078	8	2.82843	3338.25
1171412932	9.4848	9	3	3335.92
1171416532	9.48219	9	3	3341.83
1171420132	9.458	7	2.64575	3336.75
1171423732	9.49877	7	2.64575	3354.67
1171427332	9.3824	11	3.31662	3317
1171430932	9.34966	6	2.44949	3308.17
1171434532	9.44422	10	3.16228	3347.92
1171438132	9.4343	11	3.31662	3347.42
1171441732	9.4622	12	3.4641	3359.17
1171445332	9.44054	14	3.74166	3357.08
1171448932	9.43123	2	1.41421	3355.5
1171452532	9.4063	9	3	3352.75
1171456132	9.34714	9	3	3331.33
1171459732	9.45384	8	2.82843	3360.08
1171463332	9.51814	6	2.44949	3378
1171466932	9.48	11	3.31662	3361.58
1171470533	9.46018	14	3.74166	3349
1171474133	9.47466	10	3.16228	3349.67
1171477733	9.58163	9	3	3382.58
1171481333	7.20154	10	3.16228	2538.5
1171484933	9.6051	9	3	3382.25
1171488533	9.64897	10	3.16228	3393.5
1171492133	9.68217	5	2.23607	3403.58
1171495733	9.66349	11	3.31662	3398.92
1171499333	9.60349	5	2.23607	3380.42
1171502933	9.6189	12	3.4641	3389.33
1171506533	9.62196	11	3.31662	3392.25
1171510133	9.62252	13	3.60555	3392.17
1171513733	9.58804	6	2.44949	3380.08
1171517333	9.62665	9	3	3389.5
1171520933	9.60407	10	3.16228	3378.67
1171524533	9.68282	7	2.64575	3405.25
1171528133	9.67722	8	2.82843	3402
1171531733	9.65434	11	3.31662	3394.42
1171535333	9.71365	7	2.64575	3416.33
1171538933	9.66396	8	2.82843	3397.75
1171542533	9.64501	9	3	3386.92
1171546133	9.62493	12	3.4641	3375.67
1171549733	9.54485	8	2.82843	3342.92
1171553333	9.51437	8	2.82843	3327.75
1171556933	9.48837	11	3.31662	3314.08
1171560533	9.51379	4	2	3321
1171564133	9.5006	10	3.16228	3315.25
1171567733	7.91309	4	2	2761.75
1171574933	3.57637	4	2	1250.25
1171578533	9.47935	6	2.44949	3315.83
1171582133	9.53867	10	3.16228	3334.58
1171585733	9.55393	14	3.74166	3346
1171589333	9.55532	10	3.16228	3348.67
1171592933	9.60851	8	2.82843	3372
1171596533	9.5817	15	3.87298	3369.25
1171600133	9.51482	8	2.82843	3354.67
1171603733	9.51474	11	3.31662	3364.58
1171607333	9.51019	8	2.82843	3368.58
1171610933	9.46193	5	2.23607	3357.42
1171614533	9.43578	15	3.87298	3350.5
1171618133	9.4514	10	3.16228	3360.33
1171621733	9.48016	11	3.31662	3371.5
1171625333	9.43934	8	2.82843	3359.42
1171628933	9.45023	10	3.16228	3367.42
1171632533	9.41436	11	3.31662	3357.75
1171636133	9.41611	9	3	3362.17
1171639733	9.42238	9	3	3372.58
1171643333	9.39765	12	3.4641	3372.5
1171646933	9.36906	10	3.16228	3369.42
1171650533	9.2778	14	3.74166	3335.83
1171654133	9.19173	4	2	3306.17
1171657733	9.16949	11	3.31662	3297.67
1171661333	9.18241	7	2.64575	3298.5
1171664933	9.16374	10	3.16228	3292.33
1171668533	9.17646	12	3.4641	3296.67
1171672133	9.15681	6	2.44949	3293.75
1171675733	9.10508	13	3.60555	3280.33
1171679333	9.11153	14	3.74166	3286.17
1171682933	9.07074	8	2.82843	3274.67
1171686533	9.0494	5	2.23607	3270.08
1171690133	9.03306	9	3	3267.08
1171693733	6.01234	2	1.41421	2173.67
1171697333	9.00657	12	3.4641	3258
1171700933	8.973	11	3.31662	3244.92
1171704533	8.98949	9	3	3251
1171708133	8.97436	14	3.74166	3246.5
1171711733	8.99372	12	3.4641	3253.5
1171715333	8.95497	10	3.16228	3239.17
1171718933	8.9493	12	3.4641	3230.83
1171722533	8.94821	10	3.16228	3224.58
1171726133	9.0508	8	2.82843	3257.83
1171729733	9.07782	13	3.60555	3264
1171733333	9.12102	8	2.82843	3274.83
1171736933	9.0421	9	3	3242.08
1171740533	9.02819	13	3.60555	3231.42
1171744133	9.04575	9	3	3232.92
1171747733	8.99469	11	3.31662	3212.92
1171751333	9.10759	11	3.31662	3253.92
1171754933	9.10759	10	3.16228	3255.08
1171758534	9.15314	14	3.74166	3274.83
1171762134	9.14276	10	3.16228	3277.08
1171765734	9.14021	14	3.74166	3282.75
1171769334	9.12297	10	3.16228	3279.08
1171772934	9.09109	14	3.74166	3269.25
1171776534	9.11711	14	3.74166	3278.75
1171780134	9.10798	11	3.31662	3275.58
1171783734	9.10235	3	1.73205	3275.83
1171787334	9.07544	6	2.44949	3267.75
1171790934	9.1169	9	3	3283.92
1171794534	9.10295	12	3.4641	3281.17
1171798134	9.03606	5	2.23607	3259.58
1171801734	9.0446	9	3	3261.83
1171805334	9.03753	12	3.4641	3249.58
1171808934	9.05035	6	2.44949	3246.75
1171812534	9.06141	8	2.82843	3245.75
1171816134	9.1052	11	3.31662	3256.08
1171819734	9.13639	14	3.74166	3262
1171823334	9.1379	11	3.31662	3258.33
1171826934	9.11964	11	3.31662	3245.25
1171830534	9.12043	10	3.16228	3242.83
1171834134	9.13352	12	3.4641	3244.92
1171837734	9.1487	16	4	3250.08
1171841334	9.12824	13	3.60555	3244.67
1171844934	9.11863	9	3	3242.92
1171848534	9.04683	8	2.82843	3224.5
1171852134	9.11301	7	2.64575	3251.92
1171855734	9.06523	9	3	3237.5
1171859334	9.0769	15	3.87298	3243.58
1171862934	9.07881	16	4	3245.42
1171866534	8.99764	10	3.16228	3220.25
1171870134	8.95548	10	3.16228	3205.33
1171873734	8.92388	11	3.31662	3197.67
1171877334	8.97377	6	2.44949	3217.5
1171880934	9.00292	8	2.82843	3231.25
1171884534	8.96697	9	3	3222.17
1171888134	8.93132	11	3.31662	3210.17
1171891734	8.89034	3	1.73205	3187.42
1171895334	8.92541	10	3.16228	3194.58
1171898934	8.90776	4	2	3185.75
1171902534	8.98772	11	3.31662	3212.5
1171906134	8.95557	11	3.31662	3199.08
1171909734	8.99839	14	3.74166	3210.92
1171913334	8.64826	8	2.82843	3084.75
1171916934	8.14553	12	3.4641	2905.17
1171920534	8.17669	10	3.16228	2919.67
1171924134	9.25701	12	3.4641	3313.92
1171927734	9.20337	7	2.64575	3305.58
1171931334	9.17721	11	3.31662	3306.75
1171934934	9.15145	9	3	3303.17
1171938534	9.14501	11	3.31662	3305.25
1171942134	9.1478	5	2.23607	3309.08
1171945734	9.12851	7	2.64575	3305.67
1171949334	9.18482	14	3.74166	3327.83
