1107264302	1.16014	1	1	1820.33
1107267902	1.16079	0	0	1820
1107271502	1.1591	1	1	1816.67
1107275102	1.16186	0	0	1820
1107278702	1.1616	3	1.73205	1818.33
1107282302	1.1574	2	1.41421	1811.08
1107285902	1.16234	0	0	1817.92
1107289502	1.1646	3	1.73205	1820.33
1107293102	1.16462	1	1	1820.08
1107296702	1.1601	1	1	1813.08
1107300302	1.15605	0	0	1806.92
1107303902	1.16333	0	0	1819
1107307502	1.16229	0	0	1818.83
1107311102	1.16158	4	2	1819.92
1107314702	1.16054	2	1.41421	1820
1107318302	1.16003	0	0	1820.42
1107321902	1.15913	2	1.41421	1820
1107325502	1.15881	1	1	1820
1107329102	1.15884	2	1.41421	1820.42
1107332702	1.15848	1	1	1820.08
1107336302	1.15736	2	1.41421	1820
1107339902	0.824351	0	0	1296.37
1107343502	0.938466	0	0	1476.96
1107347102	1.1575	0	0	1820
1107350702	1.15834	0	0	1819.25
1107354302	1.15797	0	0	1817.17
1107357902	1.15883	0	0	1817.08
1107361502	1.15611	0	0	1811.75
1107365102	1.16001	1	1	1816.75
1107368702	1.15872	0	0	1813.75
